time,sub-001,sub-002,sub-003,sub-004,sub-005,sub-006,sub-007,sub-008,sub-009,sub-010,sub-011,sub-012,sub-013,sub-014,sub-016,sub-017,sub-019,sub-021,sub-022,sub-024,sub-025,sub-027,sub-028,sub-029,sub-030,sub-031,sub-032,sub-033,sub-034,sub-035,sub-036,sub-037,sub-038,sub-039,sub-040,sub-041,sub-042,sub-043,sub-046,sub-047,sub-048,sub-049,sub-050,sub-052,sub-053,sub-055,sub-057,sub-058,sub-059,sub-060,sub-061,sub-062,sub-063,sub-064,sub-065,sub-066,sub-068,sub-069,sub-070,sub-071,sub-072,sub-073
0.588,23.3546652283427,-1.49528339550095,7.17787150090195,-0.0202886010839612,-2.78492234530842,-0.154068158379908,3.23207474177571,1.43353036253934,-0.669654550370405,-9.79163270284226,-2.51836921334477,-0.426127365712579,-8.01401399589814,-2.40035597933606,3.34841586585572,-9.3459598160812,23.6331264862838,13.4500553688426,3.59953427242391,11.2832838862853,-4.26677229689441,15.8585990027399,21.7819156328443,-7.43763680219523,16.9910662942578,3.79180070590782,8.80442178016723,1.72202870523178,7.96704492985831,6.90247537275928,11.396722620276,-15.5163105351914,2.41716524798443,-4.09681048938094,-15.2480347527494,-4.36607991461779,11.5065633568944,-4.01713557809075,20.7163601067954,3.55071548143226,-4.85555331375609,-5.64281484950405,-4.12939610581236,5.15249825032549,-6.31452837982083,10.1830837160708,2.79645498541117,12.6235200693323,-6.22916225013197,11.8877004820648,1.06729215918092,11.9123586138191,-1.7040792827423,22.5030215517378,15.8129381820083,-0.368862268111321,3.28873637956565,-9.15110781968483,0.372560345760876,-30.6811712975841,7.47974517531454,8.95128676078493
0.59,23.743395209786,-1.97614688936684,7.74194398998399,0.258683436672947,-2.16984676714723,0.225956019507009,2.83506284852137,0.504073488335979,0.0956716822311123,-9.12756731228076,-2.97218591581211,-0.51491647184236,-8.1055795628802,-0.463312904651409,3.01703522986745,-8.89164981164651,23.0354204475871,13.4495493284368,3.84173448224051,11.2849568427328,-4.04825264288025,15.8574554554268,22.7928644782749,-5.98805084404305,16.8563298279975,4.42932013578471,10.7630925305698,2.52799131460246,8.13984530141049,5.7144591855584,10.4734643712395,-15.3724654354796,1.00785433315562,-4.68241243769621,-15.3233403899988,-4.04699067484086,11.8648176497224,-4.60579631533573,20.0607036791576,2.86864100168484,-5.96620809314049,-5.7840441285901,-4.96563914333113,4.79177318657402,-6.53853623120055,10.2305671493481,2.80228269169128,12.3656796705589,-6.326968327792,11.9597180943932,0.580009287057537,14.2149784750923,-1.84000898117969,22.4463191871814,16.1489081165777,-0.227603156557178,3.29882163763903,-8.93443551039734,-0.793010536081038,-30.1504776524167,7.79297299989947,9.53422201420597
0.592,23.9241939568606,-2.30867849239603,8.16963413877786,0.285061001274402,-1.44911305517488,0.252078095768784,2.457545390998,-0.216815854421753,0.772931676843981,-8.45277238818756,-2.85406143503889,-0.15477010480522,-8.11594581941312,1.440770811305,2.78614800822416,-8.44185181086542,22.5473648687644,13.2200227175832,4.01394441471802,11.4859433212319,-4.18445483585396,16.0502524945616,23.5909448185554,-4.62364707486926,16.9830435652398,4.47596835546321,12.3328356419026,2.94531452869559,8.45832620571842,4.64152963079106,9.42028206590587,-14.9886305796257,-0.399530848442929,-5.19665422962269,-15.5065801606409,-3.66830720332369,12.3471069794199,-5.09272766740867,19.4028548131561,2.12537935537338,-6.81049991344919,-5.86866616557962,-5.32989656020502,4.64197714964725,-6.60586452493978,10.4448435549583,2.87028559473205,12.3310730766595,-6.4528721978023,11.9473696330874,0.110095578922195,16.7969912935965,-1.94268779855709,22.3230018457675,16.4128834264919,-0.0213974027069608,3.28626041614183,-8.60726284268561,-1.84156291277343,-29.549636848391,8.10020789085828,9.99976828123408
0.594,23.9110077033731,-2.41108889693096,8.31945827158193,-0.0416506160900703,-0.696862467066057,-0.0227346080752872,2.17319127616353,-0.685095207437285,1.31526104088674,-7.85362670966483,-2.26850399418098,0.536671395285123,-8.06433632366414,2.98377133204205,2.66920284090928,-8.05150470510301,22.1553994044527,12.7746994485613,4.11795259561841,11.7871633306878,-4.5969751905294,16.3832766910841,24.0709990298924,-3.50760137426893,17.2621441962664,3.89218323385202,13.2785805172227,2.9007782522591,8.84428177169209,3.8012991156971,8.39093864368209,-14.4160330332074,-1.57617533390488,-5.59494097072117,-15.8583078376832,-3.26972825915247,12.9423946745189,-5.40462571320823,18.7523629018075,1.34993591120322,-7.24342314415946,-5.84506502771981,-5.13344884150968,4.7091168557664,-6.52504464267021,10.7971690458189,3.03258284494177,12.5093939102976,-6.57074066219169,12.0722639501073,-0.307833648222931,19.458741739922,-2.03568385978338,22.167121408782,16.5512298874114,0.229314205505977,3.34178364185507,-8.26343024866252,-2.72495800623141,-28.9555151774691,8.34975057029789,10.3226880381772
0.596,23.7414390656681,-2.26695139433782,8.10926704925708,-0.73122192650485,0.00664063775208055,-0.496605623354292,2.02405138546854,-0.91668671006469,1.70828541492773,-7.37268174790736,-1.38613685885127,1.35307504276166,-7.99360054519856,3.91005869094915,2.66584719148652,-7.75015696372104,21.8081174049708,12.1896252544401,4.16453427614593,12.0746261287459,-5.1297999133805,16.7726333881186,24.2015275417844,-2.74268535080673,17.5616085900587,2.71693989213005,13.4817220795865,2.3678535531962,9.21196878849777,3.30511706712657,7.53691371420089,-13.7391494345248,-2.32749283036478,-5.84941280607315,-16.3967811851109,-2.90552471166252,13.6353407899745,-5.49656621745943,18.1172027018786,0.551114018398138,-7.19025492474772,-5.66812703400322,-4.36348267188989,4.96761072056414,-6.34095548936148,11.2241550772733,3.29117730839542,12.8605948326245,-6.64450450991332,12.5148345959865,-0.643310709097381,21.9712227860526,-2.14026373338021,22.029769947335,16.5219228097581,0.491381670378064,3.52540150031575,-8.00428204067536,-3.38207046262827,-28.4463308919388,8.5225629251106,10.5138632979772
0.598,23.4680887580387,-1.9334244639883,7.53542783658564,-1.69516080073037,0.593627970800445,-1.04468731166271,2.00934645641856,-0.971963135886611,1.9698050097926,-6.99674677848831,-0.405491161538077,2.05498320585979,-7.96330184697845,4.0891872946299,2.75758264204873,-7.5365089127497,21.4384353303947,11.5921811794015,4.16543091770391,12.2490450972486,-5.58322554586523,17.1280196111835,24.025789589785,-2.36852419616527,17.7627572344163,1.05811337228139,12.9697968716948,1.37035217408427,9.48908583093582,3.23579310583825,6.97326548853276,-13.0595534309229,-2.53783355012444,-5.95122145935327,-17.0887703653832,-2.63952725403195,14.4060015379799,-5.36482874318865,17.4965421891811,-0.269632062717578,-6.66313917596596,-5.31334958854437,-3.08983672677094,5.36391225876745,-6.11987631069411,11.6425602096146,3.60874285765782,13.3232072160463,-6.641845205384,13.3681304239948,-0.86965946131928,24.124722498136,-2.27100964510613,21.9575316686962,16.2998050945833,0.723499953792265,3.85193984865987,-7.9134550141218,-3.75015904516242,-28.0879592182324,8.6341821588487,10.6108599606037
0.6,23.1497668557144,-1.52777114754364,6.67682226345631,-2.76550171230213,1.02096112296438,-1.54533056394891,2.08545455900453,-0.931898651689624,2.14030079815264,-6.66434510436672,0.488518475741804,2.42982858613154,-8.03624252591575,3.54172086309264,2.90810205830199,-7.38272328742576,20.9865622073633,11.1302706810038,4.12697239083244,12.2469206453323,-5.75932279608904,17.3778846293737,23.6456587526005,-2.37303594951523,17.7925066318691,-0.92001401433712,11.9125099172323,-0.0182480051663789,9.63586155981367,3.62514502955926,6.75370273992377,-12.4772040439859,-2.19477164132786,-5.91067352731941,-17.8556760670564,-2.53417539597513,15.2286734409797,-5.05127190970129,16.876354967438,-1.10068350497675,-5.76102822520279,-4.78978792474749,-1.46127585662507,5.82477784955886,-5.92643206521405,11.9685514750945,3.91159828358325,13.8236144325039,-6.53798905530998,14.613201463824,-0.960869438697362,25.7740668904868,-2.4345438523528,21.9699196923591,15.8824402384039,0.882795508983389,4.29128761677366,-8.0355564582542,-3.7796048847411,-27.9219934831388,8.72537310565671,10.6587986078688
0.602,22.8412271158076,-1.19746790993633,5.67769124659023,-3.73493370210497,1.27181441023559,-1.90343330149859,2.17596116716156,-0.873181287092458,2.26667183293053,-6.28654605745409,1.16491567409359,2.34503783780956,-8.26358144906068,2.43169295714866,3.06366079331974,-7.24596373218219,20.4217969331483,10.9333764700371,4.04757179329569,12.0533667161938,-5.51026275372894,17.4876493152778,23.1918973805433,-2.71063428230683,17.6440766862912,-3.00821008068722,10.5837335458426,-1.678189478841,9.65332809810382,4.43812685695431,6.86275726539999,-12.0699807119967,-1.38890761122151,-5.75962249835223,-18.5859362160307,-2.64005623356173,16.0720029782356,-4.63596308301968,16.2287960634368,-1.90588517917696,-4.65040525734013,-4.14504044183563,0.317673574165678,6.26800603706576,-5.80324989527205,12.1368441641439,4.106101663939,14.289356749519,-6.3176027959153,16.1228030649855,-0.892298206497904,26.8709357045119,-2.62999153695047,22.0451782101106,15.2927392695121,0.932327645044184,4.77968031937742,-8.3635117876152,-3.45218197847701,-27.9587814407362,8.84424095545061,10.6913320377258
0.604,22.5855345955947,-1.08166396438103,4.71686363505999,-4.40475107780571,1.35072976844679,-2.06744399203015,2.19004143348095,-0.850529331217717,2.38681007931321,-5.77994097231447,1.56844577278637,1.78204061603359,-8.66959533748915,1.02725038401914,3.16044442478621,-7.08456713198237,19.7591884089948,11.0756071275494,3.92091704498394,11.7027469353685,-4.77320325889348,17.4680122876352,22.7917420306868,-3.32233405784945,17.378490861719,-4.96866522578358,9.29581865406884,-3.45060459661832,9.58168587967729,5.56834256183561,7.22426382548378,-11.8827921672523,-0.28950264701289,-5.55023638317086,-19.1566951815884,-2.98792960481026,16.9006902131554,-4.22087734200775,15.5199772057394,-2.61870494122769,-3.52931183500327,-3.4608901734701,2.01909686077338,6.61531726114465,-5.75584802257842,12.1131911544722,4.10291233461648,14.6600823542125,-5.97443961338731,17.6914435738188,-0.644199409336658,27.4742411128464,-2.84985730410129,22.1207072611907,14.5791078664393,0.849141996685978,5.24007032025632,-8.83865114640673,-2.79613478224315,-28.1768187567198,9.02813711559951,10.7166618211127
0.606,22.4160122022749,-1.27268988710429,3.96856656559334,-4.63104854124614,1.27496084070367,-2.03224062258314,2.04420480532214,-0.886116935350981,2.51833077415706,-5.10106294914985,1.72005251489856,0.840984350996906,-9.23819063070522,-0.359239225361894,3.13483759262244,-6.87095542872655,19.0573825212889,11.5532562884636,3.74260008551793,11.2640646810186,-3.58515617731483,17.3728709067897,22.5417923611661,-4.15024038486585,17.1076762631387,-6.54599886324023,8.32296475163825,-5.15185047586064,9.49043224030902,6.85086370794467,7.72338290399714,-11.9207374862973,0.89609356326205,-5.34654792919916,-19.4620314604967,-3.5780972514856,17.6740943468348,-3.9077930974519,14.7246722607018,-3.14913278034263,-2.58421146635499,-2.84155072924425,3.4267679863058,6.80644373908917,-5.74791589658049,11.8988221347935,3.84370092752399,14.8921680763451,-5.51021886132605,19.0830147513549,-0.206232716125288,27.7348240880459,-3.08295002798446,22.1074068423751,13.8142358978942,0.633308055783924,5.60650128774447,-9.36389142565756,-1.88985353209655,-28.5280889435583,9.29066610356948,10.709768895239
0.608,22.3593204759669,-1.78546805371785,3.56182629704588,-4.36135769491729,1.06362479633658,-1.83277440616245,1.68136525923295,-0.969837699851303,2.65483616539235,-4.26767614068545,1.7012671883815,-0.283549175684646,-9.90920009685432,-1.44211424482091,2.93549469067719,-6.59960342193402,18.4024725625965,12.2806340691923,3.51753028566427,10.82059897294,-2.07576794086991,17.2876359472967,22.4929098737846,-5.14366896687419,16.9632701277149,-7.48876520817134,7.83432580115477,-6.59499688090178,9.45814054073788,8.08963018543491,8.23738430584155,-12.1478743981656,1.9705655006548,-5.21479963788918,-19.4379650141888,-4.37474635223142,18.3500053135056,-3.77702602781559,13.8401333520851,-3.40263643400822,-1.94943437260571,-2.3953392743272,4.37376451579806,6.80930423946718,-5.71083588117607,11.5258154259949,3.32768372232128,14.959216010457,-4.93421953785537,20.0906874658138,0.417679349452008,27.8567151373388,-3.3190104869313,21.9143610290137,13.0876469567102,0.314009380812725,5.84214319033863,-9.82724121458592,-0.854371404660674,-28.9498738565122,9.61548003893542,10.621260797879
0.61,22.4367258270657,-2.54800445474738,3.55022394712713,-3.64755653953052,0.729853253528966,-1.53263987005591,1.08488055146456,-1.06747558542555,2.77024698348299,-3.36477403580692,1.62476557572017,-1.34872060616248,-10.5834658645647,-2.02521779292754,2.5381863345206,-6.28823069022547,17.8853819833827,13.1064603693863,3.26564651951254,10.4456720722593,-0.43826869375053,17.3071299443999,22.6514367180412,-6.25610481608808,17.0596642876318,-7.58628237147294,7.85350921761482,-7.61928605577915,9.55017848817261,9.09256826356915,8.66413700281202,-12.4954383799231,2.78558349087838,-5.21173148283317,-19.0810238081591,-5.3078383326569,18.8895557765195,-3.8721339880014,12.8987132356418,-3.30688225451085,-1.68067544432293,-2.21228919769963,4.77678922665919,6.62444845694912,-5.56475596251819,11.0456379166001,2.62394413995805,14.8538622947686,-4.26157291425111,20.5871842434804,1.20563525499598,28.0451294728091,-3.5504811064137,21.4788713141861,12.4909642285075,-0.0514541182507887,5.94710386605676,-10.1285749237775,0.165663683781905,-29.3800989408188,9.95995685969204,10.394963182494
0.612,22.6610010356575,-3.41700265214013,3.89682587775661,-2.6302563148947,0.281920463632111,-1.20579509436723,0.283828407316327,-1.13611178166268,2.83050250229032,-2.5326999394353,1.60204580492049,-2.12270433892315,-11.1383082863744,-2.03994276487216,1.95634229028543,-5.97097591448865,17.5746808031146,13.8494729005543,3.02395499462438,10.1828041073122,1.11397024082227,17.5112275864026,22.9905485679598,-7.43656135602895,17.4594183886967,-6.70643299682764,8.25905872021232,-8.1159878445149,9.80175787889496,9.71079911681547,8.94299625062961,-12.8739447002013,3.26465054620723,-5.36925173167033,-18.4530569504992,-6.28177837942355,19.2612629227325,-4.19270725644027,11.9703557104203,-2.83744568650089,-1.74696258360626,-2.34431765017291,4.65510803248372,6.28477465223644,-5.24195647525562,10.5128408980605,1.86282264829014,14.587239948601,-3.5120434941467,20.5459963131306,2.11623759307979,28.4550449413637,-3.77302546645809,20.7901746648695,12.1032929758568,-0.381215574197538,5.95664494030401,-10.2020944370002,1.02881897931656,-29.7697914175291,10.2681423787653,9.98636642492066
0.614,23.0321664547978,-4.2097297388278,4.48015991065662,-1.50375608072584,-0.27258291020457,-0.91902079964417,-0.65379515700992,-1.13993836739932,2.80808305290728,-1.93788411558265,1.71166702787811,-2.43839873506147,-11.4532838873949,-1.55513293162863,1.24593588649198,-5.68636485204731,17.499534745107,14.3405709375431,2.84284213661555,10.0389509117766,2.39308443030087,17.9475897705656,23.4675183753729,-8.62204977490394,18.1502660558583,-4.83304026701438,8.82325060622623,-8.04912537786791,10.2098352692392,9.86990452031553,9.06214718985953,-13.1892515658012,3.40424709734589,-5.68237608894094,-17.6734648443758,-7.19199711767167,19.4463473291547,-4.69655703324565,11.1542883195919,-2.03540692451595,-2.04247050309633,-2.79242466347715,4.12813258979236,5.84708847421574,-4.70837549050417,9.97003280681604,1.21335096027615,14.1837489711835,-2.70854442755736,20.0407423645784,3.0902675843777,29.1512020808845,-3.98724705969102,19.901015477241,11.9777906637786,-0.580292345832253,5.92900894268667,-10.0309204939261,1.62580246470067,-30.0927063562499,10.4891789973721,9.38119594559051
0.616,23.536049884548,-4.74475726052319,5.11867449141793,-0.467977027108842,-0.920522225358856,-0.719975749429149,-1.63677902210466,-1.05867664991454,2.6932375468495,-1.73592355908996,1.98383058577779,-2.23103143406725,-11.4335655060459,-0.754904497566677,0.501683729281611,-5.46417097243836,17.6410672221075,14.4631439340191,2.77636580048363,9.98757670076948,3.27577950170493,18.6182901441378,24.0400147362196,-9.73393910773646,19.0414558347964,-2.09399255006515,9.28015148836233,-7.4688143393794,10.7347030896185,9.5866654332003,9.05395300281765,-13.3590669140717,3.25916116582055,-6.10311550921533,-16.9025351036496,-7.94214032974591,19.4426316341636,-5.31496137079329,10.5594840835456,-1.00945733218356,-2.41642262705819,-3.50478355710814,3.38568288535991,5.37898769618865,-3.97682226603614,9.43726526469299,0.848704273264151,13.675649029671,-1.87508729635871,19.2228350966262,4.05846440085606,30.0938688533293,-4.19799303438993,18.9226449241033,12.129640541923,-0.55747462261571,5.92725799939203,-9.64880950472261,1.90467702294241,-30.3490250616658,10.5927505167654,8.6066216200932
0.618,24.1365380590607,-4.89148560348542,5.60943697244102,0.317150816935142,-1.63440005480357,-0.627312915140835,-2.56746541387008,-0.887797311801031,2.49979679769949,-2.03119789398737,2.39556081499083,-1.5514526114196,-11.0321844445692,0.114115406866481,-0.158620833110884,-5.3145534824485,17.9344428104913,14.182297350205,2.86807234319305,9.98348237140543,3.72238224334969,19.4769014537344,24.6776237386909,-10.678657978683,19.9811733815141,1.23136430905954,9.40189650819839,-6.50609956438861,11.3120357868739,8.96739145512143,8.98040977809953,-13.3246463238011,2.91491599063547,-6.54160635431896,-16.3117298414963,-8.46057045370879,19.2660298918891,-5.97274291747739,10.2788939390085,0.0816862964446646,-2.71244746464656,-4.38564624112128,2.65092161001658,4.94759799064905,-3.10604231492735,8.91095409271731,0.905680331666506,13.1011033884074,-1.03449094800177,18.2751564817257,4.95054216896635,31.1492371463877,-4.41176195869266,18.0032020161536,12.5309726978884,-0.243142847460716,6.00078347026731,-9.12943099834579,1.88297516620448,-30.5628458338665,10.5758805678926,7.73263754101197
